Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2020-10-11 18:35:00+00:00,3.8,,14.32,1.75,,1.75,,,4.4,0.1,3.43,,,200.0,200.0,,,110.0,20.0,232.7,,201.1,44.7,,24.3,36.6,1.8,3.77,4.23,
2020-10-11 18:40:00+00:00,3.7,,13.65,1.9,,1.9,,,4.35,0.1,3.38,,,205.0,205.0,,,110.0,20.0,233.2,,202.8,42.9,,23.4,32.1,1.6,3.69,5.89,
2020-10-11 18:45:00+00:00,3.65,,13.4,1.8,,1.8,,,4.3,0.15,3.33,,,205.0,205.0,,,110.0,20.0,232.8,,201.6,44.0,,23.8,35.8,1.6,3.67,4.49,
2020-10-11 18:50:00+00:00,3.45,,13.14,1.7,,1.7,,,4.1,0.1,3.28,,,200.0,200.0,,,110.0,20.0,220.8,,196.2,34.9,,18.9,29.4,1.2,3.81,3.92,
2020-10-11 18:55:00+00:00,3.2,,12.48,1.8,,1.8,,,3.85,0.15,3.23,,,200.0,200.0,,,110.0,20.0,214.9,,194.5,28.9,,15.7,24.8,0.8,3.9,3.66,
2020-10-11 19:00:00+00:00,3.15,,11.46,1.75,,1.75,,,3.8,0.1,3.18,,,197.5,197.5,,,110.0,20.0,244.6,,193.8,71.5,,39.7,57.7,2.0,3.64,6.48,
2020-10-11 19:05:00+00:00,3.05,,10.7,1.85,,1.85,,,3.75,0.05,3.14,,,205.0,205.0,,,110.0,20.0,257.4,,203.9,75.4,,41.7,60.5,1.9,3.51,6.07,
2020-10-11 19:10:00+00:00,3.0,,10.02,1.75,,1.75,,,3.75,0.15,3.1,,,207.5,207.5,,,110.0,20.0,265.5,,211.2,76.5,,42.0,60.2,1.9,3.34,5.71,
2020-10-11 19:15:00+00:00,2.95,,9.97,1.6,,1.6,,,3.6,0.15,3.06,,,210.0,210.0,,,110.0,20.0,259.3,,209.9,69.7,,37.9,55.7,1.7,3.38,5.22,
2020-10-11 19:20:00+00:00,2.9,,9.72,1.65,,1.65,,,3.55,0.1,3.02,,,210.0,210.0,,,110.0,20.0,280.1,,210.3,98.4,,54.5,80.0,2.3,3.35,6.28,
2020-10-11 19:25:00+00:00,2.85,,9.48,1.75,,1.75,,,3.6,0.1,2.99,,,222.5,222.5,,,110.0,20.0,270.3,,223.3,66.6,,36.5,51.8,1.5,3.33,5.49,
2020-10-11 19:30:00+00:00,2.8,,9.25,1.8,,1.8,,,3.5,0.1,2.95,,,230.0,230.0,,,110.0,20.0,283.9,,227.6,79.7,,43.9,63.2,1.7,3.3,5.84,
2020-10-11 19:35:00+00:00,2.8,,9.22,1.75,,1.75,,,3.6,0.1,2.92,,,232.5,232.5,,,110.0,20.0,275.0,,231.9,61.2,,33.4,47.0,1.3,3.29,5.49,
2020-10-11 19:40:00+00:00,2.75,,9.01,1.7,2.55,1.7,,,3.5,0.05,2.89,1.85,,242.5,242.5,,95.0,110.0,20.0,275.8,,234.7,58.2,,31.6,47.3,1.2,3.28,4.33,
2020-10-11 19:45:00+00:00,2.85,,8.81,2.4,,2.4,,,3.5,0.05,2.86,,,307.5,307.5,,,110.0,20.0,310.6,,272.1,55.0,,29.3,53.6,1.3,3.09,2.33,
2020-10-11 19:50:00+00:00,2.8,,8.79,1.75,,1.75,,,3.55,0.1,2.83,,,250.0,250.0,,,110.0,20.0,297.1,,246.8,71.2,,38.9,54.5,1.6,3.14,5.53,
2020-10-11 19:55:00+00:00,2.85,,8.9,1.8,,1.8,,,3.45,0.1,2.81,,,252.5,252.5,,,110.0,20.0,315.6,,247.0,97.0,,53.5,77.7,2.2,3.12,5.87,
2020-10-11 20:00:00+00:00,2.85,,8.94,1.75,,1.75,,,3.65,0.15,2.78,,,255.0,255.0,,,110.0,20.0,312.6,,248.9,90.1,,49.6,71.8,2.0,3.14,5.71,
2020-10-11 20:05:00+00:00,2.9,,8.92,1.7,,1.7,,,3.5,0.1,2.76,,,252.5,252.5,,,110.0,20.0,323.9,,248.3,106.8,,59.0,86.3,2.5,3.08,5.88,
2020-10-11 20:10:00+00:00,2.85,,8.96,1.8,,1.8,,,3.6,0.15,2.74,,,260.0,260.0,,,110.0,20.0,298.1,,255.5,60.4,,32.8,50.7,1.4,3.14,3.88,
2020-10-11 20:15:00+00:00,2.9,,8.96,1.75,,1.75,,,3.55,0.05,2.72,,,262.5,262.5,,,110.0,20.0,306.0,,257.3,68.9,,37.6,52.8,1.6,3.09,5.5,
2020-10-11 20:20:00+00:00,2.9,,8.99,1.8,,1.8,,,3.55,0.1,2.7,,,267.5,267.5,,,110.0,20.0,305.9,,260.1,65.0,,35.3,53.7,1.5,3.1,4.04,
2020-10-11 20:25:00+00:00,2.95,,9.18,1.75,,1.75,,,3.7,0.1,2.68,,,267.5,267.5,,,110.0,20.0,304.6,,259.8,63.5,,34.5,53.0,1.5,3.11,4.04,
2020-10-11 20:30:00+00:00,2.9,,9.22,1.75,,1.75,,,3.6,0.1,2.67,,,262.5,262.5,,,110.0,20.0,292.4,,255.6,52.2,,27.8,46.3,1.2,3.18,3.11,
2020-10-11 20:35:00+00:00,3.0,,9.3,1.7,,1.7,,,3.65,0.1,2.65,,,260.0,260.0,,,110.0,20.0,305.9,,256.6,69.8,,38.1,53.2,1.8,3.1,5.54,
2020-10-11 20:40:00+00:00,3.0,,9.33,1.85,,1.85,,,4.0,0.45,2.64,,,267.5,267.5,,,110.0,20.0,308.0,,260.3,67.7,,37.4,52.0,1.7,3.11,5.58,
2020-10-11 20:45:00+00:00,3.0,,9.41,1.25,,1.25,,,3.75,0.1,2.63,,,250.0,250.0,,,110.0,20.0,297.7,,249.7,68.1,,36.6,58.5,1.7,3.14,3.73,
2020-10-11 20:50:00+00:00,3.0,,9.5,1.55,,1.55,,,3.65,0.15,2.62,,,255.0,255.0,,,110.0,20.0,292.7,,251.5,58.3,,31.1,50.4,1.4,3.17,3.38,
2020-10-11 20:55:00+00:00,3.0,,9.42,1.7,,1.7,,,3.75,0.15,2.61,,,260.0,260.0,,,110.0,20.0,296.9,,255.4,58.8,,31.5,50.0,1.5,3.14,3.58,
2020-10-11 21:00:00+00:00,3.0,,9.42,1.6,,1.6,,,3.65,0.1,2.61,,,260.0,260.0,,,110.0,20.0,299.6,,256.1,61.7,,33.1,52.7,1.5,3.14,3.62,
2020-10-11 21:05:00+00:00,3.0,,9.38,1.8,,1.8,,,3.7,0.15,2.6,,,272.5,272.5,,,110.0,20.0,301.0,,261.5,56.0,,30.1,48.4,1.4,3.13,3.46,
2020-10-11 21:10:00+00:00,3.05,,9.46,1.8,,1.8,,,3.7,0.1,2.6,,,272.5,272.5,,,110.0,20.0,304.8,,261.8,60.9,,32.8,51.5,1.6,3.1,3.73,
2020-10-11 21:15:00+00:00,3.05,,9.51,1.85,,1.85,,,3.7,0.1,2.6,,,277.5,277.5,,,110.0,20.0,303.6,,264.2,56.0,,30.0,49.5,1.5,3.12,3.2,
2020-10-11 21:20:00+00:00,3.1,,9.55,1.85,,1.85,,,3.8,0.15,2.6,,,275.0,275.0,,,110.0,20.0,309.0,,266.2,60.7,,32.7,52.1,1.6,3.08,3.49,
2020-10-11 21:25:00+00:00,3.15,,9.76,1.75,,1.75,,,3.8,0.1,2.61,,,272.5,272.5,,,110.0,20.0,309.9,,264.7,64.3,,35.0,53.8,1.8,3.1,3.89,
2020-10-11 21:30:00+00:00,3.15,,9.93,1.75,,1.75,,,3.85,0.15,2.61,,,272.5,272.5,,,110.0,20.0,301.0,,261.9,55.6,,30.0,47.7,1.5,3.15,3.57,
2020-10-11 21:35:00+00:00,3.2,,10.06,1.8,,1.8,,,3.85,0.15,2.62,,,270.0,270.0,,,110.0,20.0,301.3,,262.1,55.6,,29.8,47.6,1.6,3.14,3.48,
2020-10-11 21:40:00+00:00,3.25,,10.14,1.85,,1.85,,,3.85,0.15,2.63,,,267.5,267.5,,,110.0,20.0,307.2,,261.1,65.4,,36.0,50.0,1.9,3.12,5.56,
2020-10-11 21:45:00+00:00,3.2,,10.36,1.7,,1.7,,,3.85,0.15,2.65,,,260.0,260.0,,,110.0,20.0,287.7,,253.2,49.0,,26.1,43.9,1.4,3.24,3.04,
2020-10-11 21:50:00+00:00,3.2,,10.41,1.75,,1.75,,,3.85,0.15,2.66,,,255.0,255.0,,,110.0,20.0,283.4,,249.5,48.1,,25.5,43.2,1.4,3.25,2.94,
2020-10-11 21:55:00+00:00,3.25,,10.37,1.75,,1.75,,,3.85,0.1,2.68,,,255.0,255.0,,,110.0,20.0,295.1,,249.5,64.5,,35.2,49.4,1.9,3.19,5.5,
2020-10-11 22:00:00+00:00,3.15,,10.32,1.8,,1.8,,,3.85,0.1,2.7,,,252.5,252.5,,,110.0,20.0,281.2,,245.9,50.0,,26.8,42.7,1.4,3.28,3.54,
2020-10-11 22:05:00+00:00,3.15,,10.1,1.65,,1.65,,,3.85,0.1,2.72,,,247.5,247.5,,,110.0,20.0,287.2,,245.6,58.9,,31.6,49.2,1.6,3.21,3.76,
2020-10-11 22:10:00+00:00,3.1,,10.02,1.6,,1.6,,,3.8,0.15,2.75,,,247.5,247.5,,,110.0,20.0,284.8,,244.8,56.7,,30.3,48.3,1.5,3.23,3.59,
2020-10-11 22:15:00+00:00,3.05,,9.97,1.75,,1.75,,,3.75,0.1,2.78,,,255.0,255.0,,,110.0,20.0,282.7,,248.4,48.6,,25.7,44.2,1.3,3.27,2.85,
2020-10-11 22:20:00+00:00,3.1,,9.8,1.65,,1.65,,,3.8,0.15,2.8,,,255.0,255.0,,,110.0,20.0,298.0,,251.2,66.2,,36.1,50.5,1.8,3.16,5.52,
2020-10-11 22:25:00+00:00,3.1,,9.89,1.75,,1.75,,,3.75,0.1,2.84,,,260.0,260.0,,,110.0,20.0,293.6,,253.6,56.7,,30.6,47.8,1.5,3.19,3.8,
2020-10-11 22:30:00+00:00,3.1,,9.89,1.75,,1.75,,,3.75,0.1,2.87,,,262.5,262.5,,,110.0,20.0,293.3,,254.8,54.5,,29.4,45.9,1.5,3.19,3.73,
2020-10-11 22:35:00+00:00,3.1,,9.76,1.8,,1.8,,,3.8,0.1,2.9,,,265.0,265.0,,,110.0,20.0,301.4,,257.3,62.4,,34.0,51.5,1.7,3.15,4.16,
2020-10-11 22:40:00+00:00,3.05,,9.67,1.65,,1.65,,,3.75,0.15,2.93,,,262.5,262.5,,,110.0,20.0,296.9,,255.6,58.6,,31.5,49.6,1.5,3.17,3.75,
2020-10-11 22:45:00+00:00,3.1,,9.55,1.65,,1.65,,,3.7,0.15,2.97,,,262.5,262.5,,,110.0,20.0,309.3,,258.1,72.5,,39.4,59.3,1.9,3.08,4.38,
2020-10-11 22:50:00+00:00,3.05,,9.55,1.7,,1.7,,,3.8,0.15,3.01,,,270.0,270.0,,,110.0,20.0,304.8,,261.0,62.1,,33.9,51.9,1.6,3.13,4.08,
2020-10-11 22:55:00+00:00,3.05,,9.64,1.7,,1.7,,,3.8,0.2,3.05,,,267.5,267.5,,,110.0,20.0,295.4,,258.7,52.0,,27.7,45.6,1.3,3.16,3.23,
2020-10-11 23:00:00+00:00,3.05,,9.69,1.85,,1.85,,,3.7,0.15,3.08,,,265.0,265.0,,,110.0,20.0,293.3,,259.1,48.6,,25.8,44.4,1.3,3.17,2.8,
2020-10-11 23:05:00+00:00,3.1,,9.72,1.7,,1.7,,,3.7,0.15,3.12,,,265.0,265.0,,,110.0,20.0,301.2,,260.7,57.5,,30.8,49.6,1.5,3.13,3.41,
2020-10-11 23:10:00+00:00,3.1,,9.68,1.85,,1.85,,,3.85,0.1,3.16,,,272.5,272.5,,,110.0,20.0,305.7,,263.0,60.7,,33.2,49.7,1.6,3.12,4.28,
2020-10-11 23:15:00+00:00,3.05,,9.8,1.65,,1.65,,,3.7,0.1,3.19,,,262.5,262.5,,,110.0,20.0,292.1,,255.7,51.7,,27.5,46.5,1.3,3.21,3.0,
2020-10-11 23:20:00+00:00,3.05,,9.76,1.75,,1.75,,,3.8,0.1,3.23,,,265.0,265.0,,,110.0,20.0,293.0,,257.8,49.9,,26.5,45.1,1.3,3.2,2.93,
2020-10-11 23:25:00+00:00,3.05,,9.72,1.75,,1.75,,,3.7,0.1,3.26,,,267.5,267.5,,,110.0,20.0,295.4,,258.6,52.3,,28.0,46.3,1.4,3.19,3.21,
2020-10-11 23:30:00+00:00,3.0,,9.63,1.65,,1.65,,,3.7,0.15,3.3,,,262.5,262.5,,,110.0,20.0,290.7,,255.7,49.7,,26.4,45.4,1.2,3.21,2.81,
2020-10-11 23:35:00+00:00,3.05,,9.63,1.65,,1.65,,,3.75,0.1,3.33,,,265.0,265.0,,,110.0,20.0,297.9,,257.8,56.9,,30.6,48.7,1.5,3.16,3.6,
2020-10-11 23:40:00+00:00,3.1,,9.67,1.75,,1.75,,,3.8,0.1,3.36,,,267.5,267.5,,,110.0,20.0,305.4,,260.4,63.8,,34.7,52.5,1.7,3.12,4.08,
2020-10-11 23:45:00+00:00,3.0,,9.76,1.6,,1.6,,,3.65,0.1,3.38,,,265.0,265.0,,,110.0,20.0,288.9,,257.4,44.8,,23.5,42.1,1.1,3.25,2.57,
2020-10-11 23:50:00+00:00,3.1,,9.72,1.65,,1.65,,,3.85,0.1,3.41,,,265.0,265.0,,,110.0,20.0,303.4,,258.1,64.3,,35.1,48.9,1.7,3.13,5.53,
2020-10-11 23:55:00+00:00,3.05,,9.8,1.25,,1.25,,,3.7,0.15,3.43,,,252.5,252.5,,,110.0,20.0,286.6,,250.9,50.7,,26.7,47.9,1.3,3.21,2.51,
2020-10-12 00:00:00+00:00,3.0,,9.89,1.65,,1.65,,,3.65,0.15,3.44,,,260.0,260.0,,,110.0,20.0,281.7,,252.7,41.2,,21.5,40.0,1.0,3.3,2.24,
2020-10-12 00:05:00+00:00,3.15,,9.89,1.3,,1.3,,,3.85,0.15,3.46,,,250.0,250.0,,,110.0,20.0,296.8,,251.1,64.8,,34.9,56.1,1.8,3.14,3.58,
2020-10-12 00:10:00+00:00,3.1,,9.97,1.65,,1.65,,,3.9,0.15,3.47,,,260.0,260.0,,,110.0,20.0,290.6,,254.1,51.7,,27.6,45.9,1.4,3.22,3.15,
2020-10-12 00:15:00+00:00,3.15,,10.19,1.65,,1.65,,,3.85,0.15,3.48,,,257.5,257.5,,,110.0,20.0,288.7,,250.6,54.0,,29.2,45.6,1.5,3.24,3.75,
2020-10-12 00:20:00+00:00,3.05,,10.24,1.75,,1.75,,,3.85,0.25,3.48,,,257.5,257.5,,,110.0,20.0,274.9,,248.1,38.1,,20.0,36.4,1.0,3.36,2.4,
2020-10-12 00:25:00+00:00,3.15,,10.24,1.65,,1.65,,,3.9,0.15,3.48,,,252.5,252.5,,,110.0,20.0,284.2,,247.6,51.8,,27.8,44.6,1.4,3.25,3.48,
2020-10-12 00:30:00+00:00,3.1,,10.23,1.75,,1.75,,,3.85,0.15,3.48,,,255.0,255.0,,,110.0,20.0,280.5,,248.1,46.0,,24.6,40.8,1.2,3.3,3.12,
2020-10-12 00:35:00+00:00,3.1,,10.29,1.15,,1.15,,,3.8,0.2,3.47,,,240.0,240.0,,,110.0,20.0,274.3,,241.7,46.4,,24.4,44.0,1.2,3.32,2.55,
2020-10-12 00:40:00+00:00,3.1,,10.37,1.5,,1.5,,,3.75,0.15,3.46,,,245.0,245.0,,,110.0,20.0,272.4,,241.4,44.0,,23.2,41.3,1.2,3.35,2.58,
2020-10-12 00:45:00+00:00,3.1,,10.38,1.65,,1.65,,,3.8,0.1,3.45,,,250.0,250.0,,,110.0,20.0,274.4,,243.6,43.8,,23.3,39.2,1.2,3.35,3.06,
2020-10-12 00:50:00+00:00,3.15,,10.15,1.9,,1.9,,,3.75,0.15,3.43,,,257.5,257.5,,,110.0,20.0,293.3,,251.7,59.1,,32.6,45.4,1.7,3.22,5.38,
2020-10-12 00:55:00+00:00,3.1,,10.3,1.25,,1.25,,,3.9,0.15,3.41,,,240.0,240.0,,,110.0,20.0,273.2,,239.3,48.3,,25.5,45.1,1.3,3.32,2.64,
2020-10-12 01:00:00+00:00,3.15,,10.34,1.8,,1.8,,,3.85,0.1,3.39,,,255.0,255.0,,,110.0,20.0,282.8,,246.1,52.1,,28.3,43.2,1.4,3.28,3.99,
2020-10-12 01:05:00+00:00,3.1,,10.2,1.65,,1.65,,,3.75,0.15,3.36,,,250.0,250.0,,,110.0,20.0,280.4,,243.3,52.6,,28.5,43.9,1.4,3.29,3.89,
2020-10-12 01:10:00+00:00,3.05,,10.3,1.3,,1.3,,,3.7,0.1,3.34,,,240.0,240.0,,,110.0,20.0,268.3,,237.8,43.5,,23.2,40.5,1.1,3.38,2.7,
2020-10-12 01:15:00+00:00,3.0,,10.02,1.65,,1.65,,,3.65,0.15,3.31,,,245.0,245.0,,,110.0,20.0,270.9,,240.4,43.3,,22.8,40.0,1.1,3.34,2.69,
2020-10-12 01:20:00+00:00,3.0,,9.8,1.7,,1.7,,,3.8,0.1,3.28,,,250.0,250.0,,,110.0,20.0,282.2,,243.8,54.3,,29.3,45.3,1.4,3.27,3.85,
2020-10-12 01:25:00+00:00,3.0,,9.62,1.2,,1.2,,,3.65,0.1,3.24,,,237.5,237.5,,,110.0,20.0,284.5,,239.2,64.3,,34.6,55.9,1.6,3.21,3.59,
2020-10-12 01:30:00+00:00,2.95,,9.71,1.45,,1.45,,,3.6,0.1,3.21,,,247.5,247.5,,,110.0,20.0,277.2,,241.9,50.2,,26.8,44.0,1.2,3.29,3.26,
2020-10-12 01:35:00+00:00,2.95,,9.71,1.65,,1.65,,,3.6,0.1,3.18,,,250.0,250.0,,,110.0,20.0,280.0,,243.9,51.3,,27.7,43.5,1.2,3.29,3.66,
2020-10-12 01:40:00+00:00,2.95,,9.53,1.7,,1.7,,,3.6,0.1,3.14,,,250.0,250.0,,,110.0,20.0,287.7,,244.5,61.2,,33.4,46.6,1.5,3.23,5.52,
2020-10-12 01:45:00+00:00,2.9,,9.49,1.55,,1.55,,,3.55,0.1,3.11,,,247.5,247.5,,,110.0,20.0,282.4,,242.4,56.8,,30.8,47.3,1.3,3.27,3.97,
2020-10-12 01:50:00+00:00,2.9,,9.32,1.75,,1.75,,,3.55,0.15,3.08,,,255.0,255.0,,,110.0,20.0,288.5,,247.4,58.3,,31.9,44.1,1.4,3.21,5.54,
2020-10-12 01:55:00+00:00,2.85,,9.4,1.65,,1.65,,,3.55,0.1,3.05,,,252.5,252.5,,,110.0,20.0,278.5,,244.2,48.6,,26.1,42.0,1.1,3.3,3.47,
2020-10-12 02:00:00+00:00,2.9,,9.45,1.85,,1.85,,,3.55,0.1,3.02,,,260.0,260.0,,,110.0,20.0,286.0,,249.5,51.9,,28.4,42.3,1.2,3.26,4.35,
2020-10-12 02:05:00+00:00,2.95,,9.53,1.6,,1.6,,,3.65,0.1,2.99,,,247.5,247.5,,,110.0,20.0,288.2,,243.0,64.1,,35.0,49.2,1.6,3.23,5.51,
2020-10-12 02:10:00+00:00,2.9,,9.62,1.65,,1.65,,,3.6,0.1,2.97,,,250.0,250.0,,,110.0,20.0,277.4,,242.1,50.0,,27.1,42.1,1.2,3.32,3.79,
2020-10-12 02:15:00+00:00,2.9,,9.67,1.75,,1.75,,,3.55,0.15,2.95,,,250.0,250.0,,,110.0,20.0,274.9,,241.4,47.6,,25.8,40.3,1.1,3.33,3.7,
2020-10-12 02:20:00+00:00,2.9,,9.58,1.75,,1.75,,,3.55,0.1,2.93,,,247.5,247.5,,,110.0,20.0,280.8,,240.0,58.0,,32.1,44.8,1.4,3.3,5.54,
2020-10-12 02:25:00+00:00,2.85,,9.67,1.65,,1.65,,,3.55,0.1,2.91,,,242.5,242.5,,,110.0,20.0,266.7,,234.9,45.2,,24.2,39.3,1.0,3.39,3.37,
2020-10-12 02:30:00+00:00,2.9,,9.62,1.7,,1.7,,,3.65,0.15,2.9,,,242.5,242.5,,,110.0,20.0,292.0,,232.5,83.9,,46.5,67.9,2.0,3.32,5.9,
2020-10-12 02:35:00+00:00,2.9,,9.45,1.65,,1.65,,,3.8,0.35,2.9,,,242.5,242.5,,,110.0,20.0,278.1,,237.2,57.9,,31.3,47.2,1.3,3.26,4.1,
2020-10-12 02:40:00+00:00,2.85,,9.49,1.65,,1.65,,,3.7,0.15,2.9,,,240.0,240.0,,,110.0,20.0,282.9,,232.2,71.7,,39.5,56.4,1.6,3.33,5.93,
2020-10-12 02:45:00+00:00,2.85,,9.62,1.75,,1.75,,,3.5,0.05,2.9,,,242.5,242.5,,,110.0,20.0,271.3,,234.6,52.2,,28.8,40.0,1.2,3.38,5.53,
2020-10-12 02:50:00+00:00,2.85,,9.53,1.65,,1.65,,,3.65,0.15,2.91,,,235.0,235.0,,,110.0,20.0,269.9,,230.0,56.6,,30.9,43.3,1.3,3.34,5.5,
2020-10-12 03:00:00+00:00,2.8,,9.81,1.25,,1.25,,,3.5,0.2,2.94,,,220.0,220.0,,,110.0,20.0,249.1,,218.6,43.4,,23.0,40.3,0.9,3.5,2.71,
2020-10-12 03:15:00+00:00,2.85,,10.16,1.75,,1.75,,,3.55,0.1,3.02,,,222.5,222.5,,,110.0,20.0,248.4,,215.8,46.3,,25.5,35.7,1.1,3.56,5.51,
2020-10-12 03:20:00+00:00,2.85,,10.26,1.65,,1.65,,,3.6,0.1,3.06,,,215.0,215.0,,,110.0,20.0,242.0,,210.5,44.8,,24.5,33.5,1.0,3.6,5.87,
2020-10-12 03:25:00+00:00,2.85,,10.0,1.75,,1.75,,,3.5,0.15,3.1,,,217.5,217.5,,,110.0,20.0,257.2,,211.7,64.6,,35.6,51.7,1.5,3.51,5.71,
2020-10-12 03:30:00+00:00,2.75,,9.88,1.95,,1.95,,,3.3,0.15,3.15,,,222.5,222.5,,,110.0,20.0,242.0,,212.5,42.2,,23.2,32.0,0.9,3.59,5.7,
2020-10-12 03:35:00+00:00,2.7,,9.93,1.8,,1.8,,,3.4,0.1,3.2,,,215.0,215.0,,,110.0,20.0,232.5,,205.2,38.9,,21.1,32.3,0.8,3.68,4.03,
2020-10-12 03:40:00+00:00,2.75,,9.78,1.7,,1.7,,,3.35,0.1,3.26,,,212.5,212.5,,,110.0,20.0,242.9,,204.8,54.5,,29.7,42.1,1.2,3.56,5.9,
2020-10-12 03:45:00+00:00,2.8,,10.0,1.7,,1.7,,,3.35,0.1,3.32,,,207.5,207.5,,,110.0,20.0,245.4,,200.8,64.5,,35.7,53.5,1.4,3.57,5.33,
2020-10-12 03:50:00+00:00,2.7,,9.93,1.75,,1.75,,,3.3,0.35,3.38,,,205.0,205.0,,,110.0,20.0,225.1,,197.2,39.2,,20.8,35.3,0.8,3.68,2.98,
2020-10-12 03:55:00+00:00,2.7,,9.64,1.75,,1.75,,,3.25,0.15,3.45,,,207.5,207.5,,,110.0,20.0,234.3,,200.3,48.1,,25.7,40.3,1.0,3.57,3.8,
2020-10-12 04:00:00+00:00,2.65,,9.61,1.3,,1.3,,,3.25,0.1,3.52,,,190.0,190.0,,,110.0,20.0,227.5,,185.1,60.7,,32.6,52.8,1.2,3.63,3.86,
2020-10-12 04:05:00+00:00,2.7,,9.54,1.5,,1.5,,,3.3,0.15,3.59,,,195.0,195.0,,,110.0,20.0,230.4,,188.1,59.4,,31.2,55.3,1.2,3.53,2.79,
2020-10-12 04:10:00+00:00,2.8,,9.68,2.0,,2.0,,,3.45,0.4,3.67,,,222.5,222.5,,,110.0,20.0,244.7,,206.0,55.1,,29.4,47.2,1.2,3.46,3.6,
2020-10-12 04:15:00+00:00,2.9,,10.51,1.35,,1.35,,,3.6,0.1,3.74,,,197.5,197.5,,,110.0,20.0,228.8,,192.1,51.3,,27.7,51.0,1.3,3.62,2.42,
2020-10-12 04:20:00+00:00,3.15,,11.42,1.5,,1.5,,,3.8,0.15,3.82,,,202.5,202.5,,,110.0,20.0,228.6,,194.6,47.5,,25.6,47.0,1.4,3.63,2.43,
2020-10-12 04:25:00+00:00,3.35,,12.6,1.65,,1.65,,,4.05,0.15,3.9,,,197.5,197.5,,,110.0,20.0,216.3,,186.8,41.0,,22.2,40.2,1.4,3.76,2.44,
2020-10-12 04:30:00+00:00,3.55,,13.29,1.9,,1.9,,,4.2,0.1,3.98,,,200.0,200.0,,,110.0,20.0,215.1,,182.6,45.3,,24.6,44.3,1.7,3.74,2.48,
2020-10-12 04:35:00+00:00,3.8,,14.11,1.6,,1.6,,,4.45,0.1,4.07,,,197.5,197.5,,,110.0,20.0,224.7,,183.5,61.0,,33.6,50.2,2.6,3.71,4.14,
2020-10-12 04:40:00+00:00,3.95,,14.99,2.0,,2.0,,,4.65,0.1,4.15,,,200.0,200.0,,,110.0,20.0,212.8,,179.8,46.6,,26.0,44.8,2.3,3.8,2.69,
2020-10-12 04:45:00+00:00,4.15,,16.34,1.8,,1.8,,,4.8,0.1,4.23,,,202.5,202.5,,,110.0,20.0,204.0,,179.7,33.2,,18.8,33.9,1.9,3.94,2.13,
2020-10-12 04:50:00+00:00,4.25,,16.85,1.35,,1.9,1.35,1.61,4.95,0.1,4.31,,,202.5,202.5,108.7,,102.2,12.2,198.4,,173.5,33.9,,19.6,33.3,2.1,3.96,1.95,
2020-10-12 04:55:00+00:00,4.4,,17.16,1.35,,1.85,1.35,1.41,5.1,0.1,4.39,,,200.0,200.0,120.5,,110.0,20.0,208.2,,181.0,39.3,,22.0,25.7,2.4,3.9,3.95,
2020-10-12 05:00:00+00:00,4.55,,17.79,1.25,,1.95,1.25,1.56,5.25,0.1,4.48,,,202.5,202.5,112.8,,101.5,11.5,202.3,,175.1,37.8,,21.6,36.0,2.6,3.91,2.05,
2020-10-12 05:05:00+00:00,4.65,,18.31,1.25,,2.05,1.25,1.61,5.35,0.1,4.56,,,202.5,202.5,111.9,,101.5,11.5,203.8,,174.0,43.2,,25.0,31.4,3.0,3.94,3.47,
2020-10-12 05:10:00+00:00,4.7,,18.2,1.0,,2.2,1.0,1.76,5.35,0.1,4.64,,,200.0,200.0,104.9,,104.1,14.0,203.9,,169.7,48.5,,27.6,43.2,3.4,3.87,2.73,
2020-10-12 05:15:00+00:00,4.8,,18.94,1.5,,2.4,1.5,1.86,5.45,0.1,4.72,,,202.5,202.5,111.8,,102.9,12.8,198.9,,168.6,41.7,,24.8,37.7,3.3,3.95,2.78,
2020-10-12 05:20:00+00:00,4.8,,19.08,1.45,,2.5,1.45,1.76,5.4,0.1,4.79,,,202.5,202.5,108.0,,99.8,9.8,194.1,,166.7,37.0,,22.2,32.2,3.0,3.97,3.07,
2020-10-12 05:25:00+00:00,4.7,,18.63,1.75,,2.45,1.75,2.01,5.4,0.1,4.87,,,200.0,200.0,115.8,,102.4,12.3,194.4,,163.5,42.6,,25.3,39.1,3.2,3.96,2.51,
2020-10-12 05:30:00+00:00,4.65,,18.73,1.2,,2.5,1.2,2.01,5.35,0.1,4.94,,,202.5,202.5,103.7,,101.3,11.2,188.8,,161.3,35.4,,21.8,39.6,2.8,4.03,1.86,
2020-10-12 05:35:00+00:00,4.65,,18.63,1.6,,2.4,1.6,2.11,5.3,0.1,5.02,,,190.0,190.0,107.1,,101.4,11.3,189.9,,159.6,39.6,,24.0,40.6,3.0,4.01,2.03,
2020-10-12 05:40:00+00:00,4.55,,17.59,1.3,,2.6,1.3,2.16,5.25,0.1,5.09,,,197.5,197.5,104.0,,102.3,12.1,198.6,,156.6,57.9,,34.0,50.8,3.9,3.87,3.1,
2020-10-12 05:45:00+00:00,4.725,2.95,17.79,1.25,,2.4,1.25,2.21,5.35,0.15,5.16,,,182.5,210.0,103.5,,102.4,12.2,209.4,150.0,159.3,73.8,20.0,40.9,66.2,4.8,3.79,3.39,0.33
